Date,Open,Close,Ticker
2015-12-02,71.2,71.03,CAT
2015-12-03,71.15,69.64,CAT
2015-12-04,69.36,69.98,CAT
2015-12-07,68.68,68.36,CAT
2015-12-08,66.99,66.54,CAT
2015-12-09,66.3,65.91,CAT
2015-12-10,65.98,66.38,CAT
2015-12-11,65.38,65.43,CAT
2015-12-14,65.63,66.12,CAT
2015-12-15,65.46,66.75,CAT
2015-12-16,66.22,67.72,CAT
2015-12-17,67.18,64.9,CAT
2015-12-18,64.6,65.11,CAT
2015-12-21,65.59,65.24,CAT
2015-12-22,66.25,68.41,CAT
2015-12-23,69.59,69.89,CAT
2015-12-24,69.75,69.38,CAT
2015-12-28,69.12,68.58,CAT
2015-12-29,69.22,69.19,CAT
2015-12-30,68.66,68.69,CAT
2015-12-31,68.45,67.96,CAT
2016-01-04,66.88,67.99,CAT
2016-01-05,68.38,67.28,CAT
2016-01-06,65.98,66.22,CAT
2016-01-07,65.08,63.94,CAT
2016-01-08,64.33,63.29,CAT
2016-01-11,63.67,61.47,CAT
2016-01-12,62.44,61.6,CAT
2016-01-13,62.07,60.89,CAT
2016-01-14,61.24,62.27,CAT
2016-01-15,59.52,59.87,CAT
2016-01-19,60.26,59.03,CAT
2016-01-20,58.08,58.81,CAT
2016-01-21,59.0,59.69,CAT
2016-01-22,61.23,60.98,CAT
2016-01-25,58.96,57.91,CAT
2016-01-26,58.4,59.16,CAT
2016-01-27,58.43,58.32,CAT
2016-01-28,62.01,61.08,CAT
2016-01-29,61.69,62.24,CAT
2016-02-01,61.97,62.7,CAT
2016-02-02,61.28,60.67,CAT
2016-02-03,61.47,63.27,CAT
2016-02-04,63.6,65.96,CAT
2016-02-05,65.67,66.12,CAT
2016-02-08,65.42,64.58,CAT
2016-02-09,63.9,63.93,CAT
2016-02-10,64.27,62.14,CAT
2016-02-11,60.91,61.41,CAT
2016-02-12,61.99,63.15,CAT
2016-02-16,64.16,65.21,CAT
2016-02-17,66.0,67.26,CAT
2016-02-18,67.15,66.12,CAT
2016-02-19,64.92,65.42,CAT
2016-02-22,66.41,67.31,CAT
2016-02-23,67.11,65.78,CAT
2016-02-24,64.7,65.88,CAT
2016-02-25,65.89,66.47,CAT
2016-02-26,67.39,66.87,CAT
2016-02-29,67.14,67.7,CAT
2016-03-01,68.44,69.09,CAT
2016-03-02,68.75,69.38,CAT
2016-03-03,69.62,71.75,CAT
2016-03-04,72.09,72.84,CAT
2016-03-07,72.8,74.77,CAT
2016-03-08,73.78,71.73,CAT
2016-03-09,72.33,71.87,CAT
2016-03-10,72.03,71.36,CAT
2016-03-11,72.36,72.8,CAT
2016-03-14,72.73,72.73,CAT
2016-03-15,71.44,72.44,CAT
2016-03-16,72.59,74.34,CAT
2016-03-17,74.2,75.9,CAT
2016-03-18,76.08,75.47,CAT
2016-03-21,75.53,75.89,CAT
2016-03-22,75.59,75.55,CAT
2016-03-23,74.97,73.68,CAT
2016-03-24,72.93,75.29,CAT
2016-03-28,75.15,75.32,CAT
2016-03-29,74.97,76.01,CAT
2016-03-30,76.94,76.51,CAT
2016-03-31,76.3,76.54,CAT
2016-04-01,75.65,76.79,CAT
2016-04-04,76.56,75.72,CAT
2016-04-05,75.32,75.24,CAT
2016-04-06,75.52,75.22,CAT
2016-04-07,74.49,74.17,CAT
2016-04-08,75.03,74.35,CAT
2016-04-11,74.61,74.63,CAT
2016-04-12,75.06,76.1,CAT
2016-04-13,76.87,79.13,CAT
2016-04-14,79.44,79.05,CAT
2016-04-15,79.38,79.17,CAT
2016-04-18,78.47,79.25,CAT
2016-04-19,79.99,80.39,CAT
2016-04-20,80.25,79.74,CAT
2016-04-21,78.75,78.66,CAT
2016-04-22,78.93,78.32,CAT
2016-04-25,78.5,76.79,CAT
2016-04-26,77.15,77.65,CAT
2016-04-27,77.98,78.68,CAT
2016-04-28,78.03,77.75,CAT
2016-04-29,78.02,77.72,CAT
2016-05-02,77.35,77.84,CAT
2016-05-03,76.85,76.36,CAT
2016-05-04,76.18,74.24,CAT
2016-05-05,74.15,72.79,CAT
2016-05-06,72.16,73.36,CAT
2016-05-09,72.33,70.78,CAT
2016-05-10,70.78,72.51,CAT
2016-05-11,72.85,72.43,CAT
2016-05-12,72.92,71.7,CAT
2016-05-13,71.63,70.07,CAT
2016-05-16,70.39,70.7,CAT
2016-05-17,70.7,71.05,CAT
2016-05-18,70.62,70.59,CAT
2016-05-19,69.93,69.43,CAT
2016-05-20,70.0,69.87,CAT
2016-05-23,69.8,70.4,CAT
2016-05-24,70.78,71.09,CAT
2016-05-25,71.63,72.57,CAT
2016-05-26,73.24,72.08,CAT
2016-05-27,72.15,71.96,CAT
2016-05-31,72.03,72.51,CAT
2016-06-01,71.98,72.27,CAT
2016-06-02,72.6,73.62,CAT
2016-06-03,73.65,75.04,CAT
2016-06-06,75.36,76.42,CAT
2016-06-07,76.53,76.81,CAT
2016-06-08,77.5,78.11,CAT
2016-06-09,77.39,77.16,CAT
2016-06-10,76.32,76.03,CAT
2016-06-13,75.7,75.23,CAT
2016-06-14,75.06,74.86,CAT
2016-06-15,75.19,75.07,CAT
2016-06-16,74.41,74.99,CAT
2016-06-17,75.35,75.93,CAT
2016-06-20,76.91,76.43,CAT
2016-06-21,76.45,76.49,CAT
2016-06-22,76.89,76.43,CAT
2016-06-23,77.66,78.22,CAT
2016-06-24,75.2,73.03,CAT
2016-06-27,72.5,71.38,CAT
2016-06-28,72.24,72.52,CAT
2016-06-29,73.25,74.23,CAT
2016-06-30,74.17,75.81,CAT
2016-07-01,75.38,76.45,CAT
2016-07-05,75.66,74.38,CAT
2016-07-06,74.59,74.83,CAT
2016-07-07,75.07,75.05,CAT
2016-07-08,75.92,77.37,CAT
2016-07-11,78.0,77.8,CAT
2016-07-12,78.72,79.8,CAT
2016-07-13,79.98,79.69,CAT
2016-07-14,80.5,80.06,CAT
2016-07-15,80.49,80.7,CAT
2016-07-18,79.88,79.82,CAT
2016-07-19,79.34,79.74,CAT
2016-07-20,79.45,79.69,CAT
2016-07-21,80.45,80.01,CAT
2016-07-22,79.78,79.38,CAT
2016-07-25,79.15,78.69,CAT
2016-07-26,79.04,82.75,CAT
2016-07-27,82.72,84.1,CAT
2016-07-28,83.7,82.92,CAT
2016-07-29,82.8,82.76,CAT
2016-08-01,82.76,81.95,CAT
2016-08-02,82.0,81.24,CAT
2016-08-03,81.15,82.03,CAT
2016-08-04,81.82,81.77,CAT
2016-08-05,82.22,82.56,CAT
2016-08-08,83.0,83.44,CAT
2016-08-09,83.52,82.83,CAT
2016-08-10,83.31,82.65,CAT
2016-08-11,83.0,83.24,CAT
2016-08-12,83.26,83.0,CAT
2016-08-15,83.0,84.15,CAT
2016-08-16,84.21,84.29,CAT
2016-08-17,84.41,84.41,CAT
2016-08-18,83.41,83.38,CAT
2016-08-19,83.06,83.84,CAT
2016-08-22,83.62,83.59,CAT
2016-08-23,83.98,84.01,CAT
2016-08-24,83.41,83.15,CAT
2016-08-25,83.07,82.84,CAT
2016-08-26,83.21,82.66,CAT
2016-08-29,82.51,83.1,CAT
2016-08-30,82.86,82.48,CAT
2016-08-31,82.06,81.95,CAT
2016-09-01,81.59,81.45,CAT
2016-09-02,82.19,81.69,CAT
2016-09-06,82.01,82.08,CAT
2016-09-07,82.5,83.72,CAT
2016-09-08,83.5,83.54,CAT
2016-09-09,82.89,80.79,CAT
2016-09-12,80.27,81.92,CAT
2016-09-13,81.1,80.23,CAT
2016-09-14,80.38,81.02,CAT
2016-09-15,80.83,82.03,CAT
2016-09-16,81.62,82.05,CAT
2016-09-19,82.18,81.88,CAT
2016-09-20,82.46,81.7,CAT
2016-09-21,82.3,83.47,CAT
2016-09-22,83.97,83.5,CAT
2016-09-23,83.51,82.44,CAT
2016-09-26,82.2,82.37,CAT
2016-09-27,82.19,82.88,CAT
2016-09-28,83.25,86.59,CAT
2016-09-29,86.28,87.47,CAT
2016-09-30,87.99,88.77,CAT
2016-10-03,88.23,88.28,CAT
2016-10-04,88.5,87.51,CAT
2016-10-05,88.12,89.42,CAT
2016-10-06,88.96,89.29,CAT
2016-10-07,89.52,88.47,CAT
2016-10-10,89.1,88.22,CAT
2016-10-11,89.1,87.47,CAT
2016-10-12,87.5,87.58,CAT
2016-10-13,86.9,86.97,CAT
2016-10-14,87.83,87.67,CAT
2016-10-17,87.38,87.29,CAT
2016-10-18,88.11,87.22,CAT
2016-10-19,87.31,88.0,CAT
2016-10-20,87.06,86.63,CAT
2016-10-21,85.73,86.33,CAT
2016-10-24,86.12,85.99,CAT
2016-10-25,85.86,84.48,CAT
2016-10-26,83.81,84.13,CAT
2016-10-27,84.28,83.01,CAT
2016-10-28,83.32,83.88,CAT
2016-10-31,84.19,83.46,CAT
2016-11-01,83.47,82.24,CAT
2016-11-02,82.15,81.11,CAT
2016-11-03,81.64,81.27,CAT
2016-11-04,81.34,82.31,CAT
2016-11-07,83.74,83.75,CAT
2016-11-08,83.77,84.68,CAT
2016-11-09,89.78,91.2,CAT
2016-11-10,92.04,93.45,CAT
2016-11-11,93.39,93.01,CAT
2016-11-14,93.25,94.17,CAT
2016-11-15,93.46,94.44,CAT
2016-11-16,93.77,93.35,CAT
2016-11-17,93.5,92.78,CAT
2016-11-18,93.01,92.34,CAT
2016-11-21,93.13,92.9,CAT
2016-11-22,93.4,93.62,CAT
2016-11-23,94.81,96.18,CAT
2016-11-25,95.96,95.81,CAT
2016-11-28,95.51,94.9,CAT
2016-11-29,94.0,94.04,CAT
2016-11-30,95.75,95.56,CAT
2016-12-01,96.0,96.24,CAT
2016-12-02,95.36,95.14,CAT
2016-12-05,95.87,94.45,CAT
2016-12-06,94.1,95.22,CAT
2016-12-07,95.25,97.33,CAT
2016-12-08,97.26,96.27,CAT
2016-12-09,96.23,95.53,CAT
2016-12-12,96.01,95.08,CAT
2016-12-13,95.74,96.02,CAT
2016-12-14,95.77,93.74,CAT
2016-12-15,93.8,94.53,CAT
2016-12-16,94.35,92.58,CAT
2016-12-19,91.93,92.71,CAT
2016-12-20,93.64,94.34,CAT
2016-12-21,94.26,93.82,CAT
2016-12-22,93.78,94.12,CAT
2016-12-23,93.79,94.32,CAT
2016-12-27,94.34,94.55,CAT
2016-12-28,94.6,93.15,CAT
2016-12-29,93.28,93.29,CAT
2016-12-30,93.04,92.74,CAT
2017-01-03,94.0,93.99,CAT
2017-01-04,94.46,93.57,CAT
2017-01-05,93.18,93.0,CAT
2017-01-06,93.45,93.04,CAT
2017-01-09,92.93,92.37,CAT
2017-01-10,92.98,93.83,CAT
2017-01-11,94.47,94.65,CAT
2017-01-12,94.37,93.99,CAT
2017-01-13,94.07,94.48,CAT
2017-01-17,94.24,93.57,CAT
2017-01-18,92.79,93.33,CAT
2017-01-19,93.58,93.38,CAT
2017-01-20,94.01,94.58,CAT
2017-01-23,94.6,94.46,CAT
2017-01-24,95.02,96.24,CAT
2017-01-25,97.82,98.15,CAT
2017-01-26,98.45,97.22,CAT
2017-01-27,97.69,98.99,CAT
2017-01-30,98.4,96.79,CAT
2017-01-31,96.59,95.66,CAT
2017-02-01,95.81,95.11,CAT
2017-02-02,94.77,93.77,CAT
2017-02-03,94.32,93.28,CAT
2017-02-06,92.81,92.87,CAT
2017-02-07,94.32,93.31,CAT
2017-02-08,93.0,92.91,CAT
2017-02-09,93.06,93.96,CAT
2017-02-10,94.87,96.31,CAT
2017-02-13,97.69,98.5,CAT
2017-02-14,98.29,98.09,CAT
2017-02-15,98.11,99.02,CAT
2017-02-16,99.05,98.26,CAT
2017-02-17,98.07,98.85,CAT
2017-02-21,98.87,98.1,CAT
2017-02-22,98.04,98.2,CAT
2017-02-23,98.44,95.55,CAT
2017-02-24,94.86,95.48,CAT
2017-02-27,95.48,97.44,CAT
2017-02-28,97.24,96.66,CAT
2017-03-01,98.2,98.58,CAT
2017-03-02,98.49,94.36,CAT
2017-03-03,94.36,95.12,CAT
2017-03-06,94.32,95.66,CAT
2017-03-07,95.65,95.93,CAT
2017-03-08,94.1,93.23,CAT
2017-03-09,92.45,91.39,CAT
2017-03-10,91.89,92.31,CAT
2017-03-13,93.33,92.64,CAT
2017-03-14,91.22,91.86,CAT
2017-03-15,92.37,93.36,CAT
2017-03-16,93.97,92.85,CAT
2017-03-17,92.99,92.91,CAT
2017-03-20,93.13,95.4,CAT
2017-03-21,95.38,92.43,CAT
2017-03-22,92.0,92.43,CAT
2017-03-23,92.45,92.23,CAT
2017-03-24,92.24,92.15,CAT
2017-03-27,90.9,91.51,CAT
2017-03-28,91.56,92.95,CAT
2017-03-29,92.76,92.86,CAT
2017-03-30,92.98,93.22,CAT
2017-03-31,92.63,92.76,CAT
